left_ratio_x,right_ratio_x,avg_ratio_x,avg_width,eye_distance,normalized_x,screen_x,screen_y
-0.43736466235832533,0.5605550277386009,0.06159518269013778,85.87658119893342,176.79648983072,0.5393635630607605,226,932
-0.43969274505687095,0.5697739025328585,0.06504057873799379,86.09602167454742,177.10165469152074,0.5389581471681595,226,932
-0.43570311316497007,0.5649762028364199,0.06463654483572492,85.83789191680624,176.4990983491553,0.5387497842311859,226,932
-0.435476633710189,0.5626900596196631,0.06360671295473705,85.70371176540007,176.43549117260096,0.5386734008789062,226,932
-0.43519313477019594,0.5594069206812907,0.06210689295554739,85.49576205225074,176.02418899214638,0.5386627614498138,226,932
-0.43292468683187635,0.5618715291725448,0.06447342117033422,85.47961522859521,175.90644596984774,0.5387339442968369,226,932
-0.4340969524864408,0.5520869084849157,0.05899497799923745,85.08425413928137,175.37439779981648,0.5387557595968246,226,932
-0.4324804094823248,0.5563778384432584,0.06194871448046679,85.46883484143459,175.64031826258193,0.5388288497924805,226,932
-0.4473860238163582,0.5433453648083275,0.047979670495984644,85.96173647727554,175.89744422273225,0.5385649055242538,403,932
-0.44927842208004903,0.5390867377247458,0.044904157822348384,85.91965489448896,175.5940939467956,0.5384626686573029,403,932
-0.4480449593286923,0.5364751308211859,0.0442150857462468,85.68310806968145,175.368544916181,0.538525864481926,403,932
-0.43740043808115614,0.5343247604160013,0.04846216116742258,84.68733707373073,175.03395163640013,0.538642093539238,403,932
-0.4348384777312782,0.536291437600098,0.0507264799344099,84.16161959482518,174.92665364205888,0.5385487079620361,403,932
-0.43553638385257754,0.5302874169421384,0.04737551654478045,83.49865512878466,174.887184986196,0.5383897721767426,403,932
-0.4382866532152846,0.5274292422425041,0.04457129451360975,84.15108987385713,174.80240284320047,0.5380495190620422,403,932
-0.44992536091845703,0.5249506581653998,0.03751264862347137,85.18657157018073,175.3045214995645,0.5376473218202591,403,932
-0.44991092295838797,0.5202598306288323,0.035174453835222164,84.67415977589437,175.05712664959884,0.5375783443450928,403,932
-0.45214250079349433,0.517410079714756,0.03263378946063086,85.33291833842458,175.46300554248842,0.5374679416418076,403,932
-0.45084789049153906,0.5168440203011732,0.03299806490481705,85.01002232475287,175.3952637551681,0.5375532954931259,403,932
-0.45114323932309636,0.5208924782173254,0.034874619447114535,84.96660786446563,175.45300456646495,0.5374992042779922,403,932
-0.45063527147849786,0.5246575209130221,0.03701112471726212,85.2436249182137,175.69340585383162,0.5376377999782562,403,932
-0.45496012758009857,0.5268288972346614,0.035934384827281424,85.35667833107121,176.1283379418615,0.5376763194799423,403,932
-0.4571796193927257,0.5265891763673902,0.03470477848733225,85.81112851738364,176.1531636335428,0.5377280116081238,403,932
-0.4605011853591557,0.5288027722718192,0.034150793456331735,85.98675439859223,176.58234074834616,0.5377771109342575,403,932
-0.45746363267436513,0.5319302804369794,0.03723332388130715,85.99925226211141,176.32266234798615,0.5378161072731018,403,932
-0.45859090312990947,0.5309082967136138,0.036158696791852185,86.29743173734958,176.64210670422858,0.5379049330949783,403,932
-0.4589374039523502,0.5309627095586092,0.03601265280312951,86.13743858472805,176.75109174700543,0.5379372090101242,403,932
-0.4587377596411214,0.5312092147193959,0.03623572753913723,86.27214212811732,176.83546714980855,0.537923589348793,403,932
-0.46020185789978796,0.5324080031464254,0.036103072623318744,86.52999277876305,176.85342959153147,0.5379628539085388,403,932
-0.45883392428397085,0.5351880938004084,0.03817708475821879,86.7586049264558,177.41892589134136,0.5381513983011246,403,932
-0.45974498640427996,0.5337721096288444,0.0370135616122822,86.70443820818653,177.57383789156012,0.5380909144878387,403,932
-0.45852875645699315,0.5363301533200365,0.03890069843152169,86.44310087781989,177.06335622033683,0.5380338877439499,403,932
-0.4614444138878489,0.5335054994169282,0.036030542764539625,86.63834156437792,177.33658207554546,0.5380488634109497,403,932
-0.4615919107914112,0.5329458130790353,0.03567695114381206,86.56185152417393,177.07103788728688,0.5380163341760635,403,932
-0.4583364245641342,0.533374229644834,0.037518902540349924,86.37041297291509,177.001584825631,0.5380638986825943,403,932
-0.4644842858243513,0.5318680805063021,0.033691897340975385,86.33619021768311,177.0109669766324,0.5379333347082138,403,932
-0.46219904105389764,0.5315864257094115,0.03469369232775693,86.41441756789064,177.25547999855692,0.5380390286445618,403,932
-0.4615183259359957,0.5340136297946853,0.03624765192934479,86.19394787255123,177.03205372090395,0.5380339324474335,403,932
-0.4644659406244367,0.5342250450785139,0.03487955222703859,86.00428516897725,177.3817511296389,0.5379802286624908,403,932
-0.4616961890478481,0.5358905467591519,0.03709717885565192,85.98452036017397,177.47106584768807,0.5380386859178543,403,932
-0.46264158153829354,0.5339214366001791,0.03563992753094278,86.10328090636895,177.18425014529817,0.5379490554332733,403,932
-0.46244597112647984,0.5360128497090648,0.03678343929129249,86.00535666601499,177.45002670769395,0.5379195809364319,403,932
-0.46600709517161165,0.5155084387190705,0.024750671773729416,85.38007412655352,176.29164528679257,0.5373178869485855,579,932
-0.46347468632103767,0.5235517785035949,0.030038546091278623,85.46954789186317,176.60060385997494,0.5375047624111176,579,932
-0.4644780879875253,0.5196883636561924,0.02760513783433355,85.02625752822782,176.19182571310213,0.5374215990304947,579,932
-0.46392473056244266,0.5122590476816224,0.024167158559589896,85.1289558907389,175.4692567006707,0.5372426807880402,579,932
-0.4649395593997101,0.5100126700962275,0.022536555348258713,84.9039410070258,175.36806746594075,0.5371702760457993,579,932
-0.46653589137835005,0.5132244237853248,0.023344266203487396,84.8115964984733,175.76784838076318,0.5372154861688614,579,932
-0.46489541290846736,0.5124246545494062,0.02376462082046943,84.66407294387898,175.75426694354525,0.5372158288955688,579,932
-0.4661512336370493,0.5160379700619375,0.02494336821244411,84.91647372431585,175.92778529275594,0.5372904986143112,579,932
-0.4654623437494336,0.5133995878360234,0.023968622043294863,84.96165757717105,175.59586055401942,0.5372369140386581,579,932
-0.4669424072532816,0.511811968385984,0.022434780566351176,84.90604034118354,175.33447854707404,0.5372208654880524,579,932
-0.4705672975887368,0.5061348075609814,0.017783754986122308,85.06802346626594,175.37173967121245,0.5371449291706085,579,932
-0.47035086266279724,0.5086811997804589,0.019165168558830825,84.79519437828586,175.5426190078979,0.537128135561943,579,932
-0.4676177803415428,0.5082845934727843,0.02033340656562077,85.05461646640867,175.56184869821595,0.5372406840324402,579,932
-0.4699498730296229,0.5070087729978466,0.01852944998411188,84.9459480749425,175.5418735806082,0.5372044742107391,579,932
-0.46998924225253347,0.5046496183561792,0.017330188051822848,84.84806535261734,175.2941105707418,0.5371968895196915,579,932
-0.47030090960409077,0.5084189602519685,0.019059025323938883,85.16800278190668,176.05977746116577,0.5372764021158218,579,932
-0.46987937180904915,0.5062074118720059,0.01816402003147838,85.11208823837556,175.78793148815282,0.5373081266880035,579,932
-0.47079912828607423,0.505786895373044,0.017493883543484884,84.90765992686688,175.69097768409668,0.5372483432292938,579,932
-0.46981678242529246,0.506271479315207,0.01822734844495727,84.823291671712,175.8670428969169,0.5373350530862808,579,932
-0.4702093119200493,0.5063231146871794,0.018056901383565055,85.0375643830391,176.08848573309595,0.5373379588127136,579,932
-0.4700426454063604,0.5047812205322978,0.017369287562968683,84.71107524010534,175.76440475208187,0.5372787714004517,579,932
-0.4715979656338739,0.5056508287177237,0.017026431541924902,84.59989803887082,176.12301616327548,0.5373438447713852,579,932
-0.47077217552941686,0.5059894078709817,0.01760861617078241,84.82884765906186,175.831316715677,0.5373974293470383,579,932
-0.47194260518215136,0.5050427974708019,0.016550096144325288,84.55749214740695,175.88326260885916,0.5373017489910126,579,932
-0.47387082642591916,0.5066071040810823,0.01636813882758159,84.48446551588059,175.6791755949542,0.5372887700796127,579,932
-0.47206440173902603,0.5059168796142222,0.016926238937598065,84.72863456558304,175.8086639585517,0.5372814834117889,579,932
-0.4722714921437844,0.5007229396954738,0.01422572377584469,84.45314219487199,175.243530874364,0.5371250212192535,579,932
-0.4696069809826209,0.5078797601306629,0.01913638957402103,84.78732302387161,175.77514565999306,0.5373473614454269,579,932
-0.4708697652540909,0.5069802768223621,0.01805525578413561,84.9375853644188,175.98615358827126,0.5373038053512573,579,932
-0.4712377173939911,0.5067977245909357,0.017780003598472316,84.98945553398019,176.11198681224616,0.5373400002717972,579,932
-0.4715357886078203,0.5064997501995647,0.01748198079587221,85.37028477154206,176.11427708123617,0.5372742116451263,579,932
-0.47143881746783506,0.5088226320827309,0.018691907307447936,85.28912536606097,176.0708730610901,0.5373139977455139,579,932
-0.47173221580855756,0.5059287524908276,0.01709826834113501,84.9411591844937,175.79126785700885,0.5372943133115768,579,932
-0.48021696291147603,0.5114510772327072,0.015617057160615594,82.43232214132769,175.97985369704108,0.5371234267950058,756,932
-0.48290109042369456,0.5078182733814629,0.012458591478884173,82.22840784855589,175.6733825807941,0.5369995087385178,756,932
-0.48145677525505953,0.500261103007167,0.00940216387605372,82.32549141039993,175.45870512794514,0.5369348526000977,756,932
-0.47926069889684175,0.4961243058155855,0.008431803459371862,82.64600385081414,175.39138465286484,0.5367746949195862,756,932
-0.4809227257466715,0.49657472165726857,0.007825997955298536,82.43688172393342,175.39049052335986,0.5367463231086731,756,932
-0.48173825992803443,0.4955145271221326,0.006888133597049095,82.124619332809,175.1801119706197,0.5367547571659088,756,932
-0.48129932891659116,0.4961119138292702,0.0074062924563395305,82.31839885295375,174.78669235408123,0.5367544889450073,756,932
-0.4831119282680492,0.49623047162317624,0.006559271677563511,82.75410547537624,174.57630530647882,0.5366329103708267,756,932
-0.4825434741696867,0.4968416309729636,0.007149078401638448,82.77618669309891,174.7212831936072,0.5367470681667328,756,932
-0.48292046562309765,0.4978518933137523,0.007465713845327321,82.85006817628465,175.08510898403728,0.5366311073303223,756,932
-0.48196486995435134,0.4940228151289954,0.006028972587322018,82.97559087542766,174.85126560786296,0.5366676449775696,756,932
-0.47799011411735415,0.4923594458284365,0.007184665855541172,83.06537499822649,174.75233880345365,0.5365044325590134,756,932
-0.48993122631220937,0.4874100290637279,-0.001260598624240744,83.50635872920603,175.31613744868764,0.5363776832818985,756,932
-0.4677662025906701,0.488501181880972,0.010367489645150968,85.73823757871878,176.03201237519212,0.5363556295633316,756,932
-0.46760191067546203,0.47473985587249357,0.0035689725985157683,84.60865945129132,172.59447415929677,0.5360074639320374,756,932
-0.4716119097096743,0.4819492626324674,0.005168676461396543,84.6345294720744,175.24357735679087,0.5362064391374588,756,932
-0.46883570869867486,0.4822967744025221,0.006730532851923626,84.70640636524845,175.31646593576465,0.5361188352108002,756,932
-0.46512608835116026,0.4758321902654899,0.005353050957164818,84.95921573785131,173.6850000629815,0.5358157157897949,756,932
-0.46868999247137005,0.4828873848962083,0.0070986962124191255,84.16251002237513,174.5365037037589,0.5361105501651764,756,932
-0.4723972059775492,0.48605944292372216,0.006831118473086484,83.93262866212814,174.33378847552606,0.5364400148391724,756,932
-0.46792337353296176,0.49720183825335,0.014639232360194127,83.84160284072149,174.8746011837226,0.5365917831659317,756,932
-0.4678323596091687,0.49501212887268553,0.01358988463175842,83.95210297511792,174.62938156853326,0.5366042405366898,756,932
-0.4655375239221007,0.49855260829321646,0.01650754218555789,84.23695873379563,175.01379253113788,0.5365107953548431,756,932
-0.4637369807878005,0.5063575143360034,0.021310266774101444,84.92727716860946,175.54676944701097,0.5365678668022156,756,932
-0.4646412440625517,0.4956162310213847,0.015487493479416498,84.04482771064798,174.49156703977437,0.536712646484375,756,932
-0.4670287373848058,0.49630691662496,0.014639089620077095,84.41839698688604,175.00418897272493,0.5367634892463684,756,932
-0.46816965082353357,0.4931174957565394,0.012473922466502918,84.06469395290374,174.81399061666156,0.5366858243942261,756,932
-0.47307906276147527,0.4954001766197671,0.011160556929145915,84.38456450116729,174.98745577261565,0.5366430878639221,756,932
-0.47615121748228123,0.4954891370237372,0.009668959770727986,83.91356775036303,175.39883386977505,0.5366697162389755,756,932
-0.4767053007123269,0.48339243729841735,0.003343568293045218,83.35650320321992,175.31370663457227,0.5365721136331558,932,932
-0.4877124913507965,0.47984371090092676,-0.003934390224934858,83.5039095923697,175.58298460267523,0.5364181250333786,932,932
-0.48264611595542506,0.4794068362999195,-0.001619639827752789,83.27997502944373,175.35796758091112,0.5364734828472137,932,932
-0.4873032462976053,0.4764247510095209,-0.005439247644042189,83.40817413002384,175.63053898044515,0.5364980399608612,932,932
-0.4908996470576826,0.4774593136883458,-0.006720166684668377,83.57158335114399,175.92258371908756,0.5362882912158966,932,932
-0.4899689947823666,0.48289510515658285,-0.003536944812891879,83.91193045295108,176.34063461782674,0.5363242477178574,932,932
-0.4863392875415782,0.4807881215000662,-0.0027755830207559784,83.98924883936193,176.1020990489884,0.5364474952220917,932,932
-0.493330203297412,0.48348576384401276,-0.004922219726699623,84.02798204093781,176.76240751622714,0.5363779366016388,932,932
-0.485278039488427,0.4772971857205241,-0.003990426883951459,83.31323647692268,175.67590765408673,0.5364341139793396,932,932
-0.49284592651933556,0.4750372589312898,-0.00890433379402289,83.24090133808895,175.92876923639406,0.5363015383481979,932,932
-0.4859038372459553,0.4671176860965799,-0.009393075574687715,84.18318993925436,175.0310094019477,0.5361243486404419,932,932
-0.4845704081422793,0.4666577739018056,-0.008956317120236867,83.72158795860926,174.75957443641323,0.5360309183597565,932,932
-0.4873520083707047,0.4653659530834344,-0.010993027643635134,83.91659097928667,174.1963962611938,0.535733699798584,932,932
-0.486658518644837,0.471414068869167,-0.007622224887835011,84.0346562420712,175.36470683581481,0.5359209030866623,932,932
-0.49072555538720425,0.46613018440280407,-0.012297685492200089,84.35023129318367,174.29702044096052,0.5357387065887451,932,932
-0.4959857804580449,0.4688596659163375,-0.013563057270853718,84.06122576702387,174.884835950092,0.5359293669462204,932,932
-0.49464010950292825,0.47283968531666976,-0.010900212093129247,83.72032991970443,176.07048890090968,0.5362302958965302,932,932
-0.4881267371373272,0.476899651507732,-0.00561354281479759,83.73768814496466,176.06993684568295,0.5363039076328278,932,932
-0.4886274136006695,0.4806797821117592,-0.003973815744455156,84.33447614861726,176.12828103528966,0.5364882946014404,932,932
-0.4973377741606737,0.48079347191990784,-0.008272151120382931,84.32910298376277,176.43234377978783,0.5367110371589661,932,932
-0.493795220399311,0.4809964267032194,-0.006399396848045802,84.22664722480914,176.4577583854016,0.5366979986429214,932,932
-0.48980889710047526,0.4817375566568753,-0.004035670221799986,84.59283026649912,176.3631235927561,0.5366889536380768,932,932
-0.4875629193269298,0.4826480571456474,-0.002457431090641199,84.21933831873477,175.68195680052236,0.5366582870483398,932,932
-0.49015616967156067,0.48403292419521876,-0.003061622738170955,84.0259342678736,176.0042529603929,0.5367146134376526,932,932
-0.4878482523560929,0.4839336169370826,-0.001957317709505163,84.28019230329745,175.89916474515104,0.5366358906030655,932,932
-0.4874176045130066,0.4818622222798056,-0.002777691116600506,84.35731615792312,176.03111322869862,0.5365657806396484,932,932
-0.483589254398356,0.4847158025402396,0.0005632740709418105,84.10735235930775,175.84820322885955,0.5366703569889069,932,932
-0.48447611751910674,0.4792697372872839,-0.0026031901159114246,84.11621866684823,175.42109330964362,0.536586195230484,932,932
-0.48302038562278204,0.47823401844760316,-0.0023931835875894425,83.58556523305816,175.48832431244338,0.5366149842739105,932,932
-0.4821093590953969,0.47648557149533427,-0.0028118938000313287,83.90001963631224,175.13996850159052,0.5365719199180603,932,932
-0.47521304323776276,0.4740205175455898,-0.000596262846086465,83.74762392765076,174.55367026457694,0.5364431738853455,932,932
-0.4857254922045645,0.47909028311795976,-0.003317604543302377,82.987706311339,175.040613164115,0.5360118746757507,932,932
-0.5014038102205688,0.4562389236585582,-0.022582443281005282,82.65813377402873,174.4416920920111,0.532391831278801,1109,932
-0.49986805967579057,0.4505241382763435,-0.024671960699723522,82.83110883740453,174.8859788552402,0.5327921807765961,1109,932
-0.4911215391600059,0.4336068711787375,-0.02875733399063421,82.52952610418554,173.95932491713714,0.5327887833118439,1109,932
-0.49396632833867865,0.44556331409209105,-0.024201507123293803,82.78239870172811,174.4445713476622,0.5329109281301498,1109,932
-0.4864219003264234,0.4486922973891032,-0.018864801468660097,82.96667316971038,173.6961722748099,0.5328653752803802,1109,932
-0.48947413709482385,0.46287209238498206,-0.013301022354920894,82.99554085587192,174.5279699925732,0.5331225097179413,1109,932
-0.4847161754359162,0.4612431202071952,-0.011736527614360504,82.23620655951399,173.56536085502387,0.5332060158252716,1109,932
-0.4906109432143447,0.45937455916774855,-0.015618192023298061,83.69565436412151,174.79778511031026,0.5331009924411774,1109,932
-0.495813342464068,0.4543902077196888,-0.0207115673721896,83.45303467098087,174.60037715184845,0.533004954457283,1109,932
-0.5002066354042749,0.4553512697686174,-0.022427682817828754,83.70853881248473,174.87978056893283,0.5329141616821289,1109,932
-0.5033621943549226,0.455152513551704,-0.02410484040160929,83.5508959613982,175.08038233699807,0.5328586995601654,1109,932
-0.5073075285460357,0.45626381582893394,-0.025521856358550865,83.64564477203155,175.8019003503961,0.5328262597322464,1109,932
-0.5065747944770513,0.457466312903838,-0.024554240786606674,83.64457818425731,175.68562411751626,0.533072367310524,1109,932
-0.5019559397314265,0.4555368621669125,-0.023209538782256983,83.13294147787222,175.70139719979534,0.5330547839403152,1109,932
-0.504719442452792,0.45651170112030787,-0.02410387066624206,83.15399806460002,175.81436466531724,0.5330301970243454,1109,932
-0.5197522562017618,0.4621235009465882,-0.02881437762758679,83.70737610147714,176.75431360030387,0.5330302864313126,1109,932
-0.49988805838753164,0.45918106123179603,-0.020353498577867807,82.5672233294469,174.54198759062186,0.533408522605896,1109,932
-0.4684357150597152,0.4322117954614064,-0.018111959799154392,85.63278214490111,172.29864139007702,0.5332046002149582,1109,932
-0.4582682675406002,0.3639179893870542,-0.04717513907677298,86.39969147856442,168.94871822453075,0.5322267562150955,1109,932
-0.44108856062841234,0.32754855405321076,-0.05677000328760079,85.87900756939845,163.48164659950328,0.5319013148546219,1109,932
-0.44726083959756,0.4041558989638183,-0.021552470316870853,85.6304440716327,168.96663854560336,0.533257856965065,1109,932
-0.4558138552909037,0.4148634380401125,-0.02047520862539559,83.68085372550173,168.60521259490963,0.5337109863758087,1109,932
-0.4829973164849045,0.418857225380876,-0.03207004555201426,83.52403934765519,170.9107601054369,0.5334736108779907,1109,932
-0.5016793263741828,0.4201438854975971,-0.040767720438292826,82.78626326759277,172.30373192708936,0.5334770083427429,1109,932
-0.5067886977352765,0.43431416193321615,-0.03623726790103016,82.01910774227963,173.08431917568046,0.5337879508733749,1109,932
-0.5110288412262175,0.4261575354810767,-0.042435652872570395,82.26622684857446,173.19725688143006,0.5335216671228409,1109,932
-0.5084756768516934,0.42854530905514876,-0.039965183898272305,81.80740784821833,172.88963579953793,0.533604234457016,1109,932
-0.5105942368659074,0.43319983566244974,-0.03869720060172885,81.864784779464,173.09153075825964,0.533829540014267,1109,932
-0.5097795526215435,0.436520279149115,-0.03662963673621425,81.47728041758725,173.37011818747106,0.5339319258928299,1109,932
-0.5094330726545924,0.43686806804828776,-0.0362825023031523,81.1628531886376,173.7271946074969,0.5339385569095612,1109,932
-0.510842560824967,0.43796095635088567,-0.03644080223704069,81.14740782230695,173.68247294844556,0.5339539647102356,1109,932
-0.5182042477481038,0.431002701023115,-0.043600773362494405,81.27559821774307,173.72162028392077,0.5334284603595734,1285,932
-0.5172557444052446,0.42198486505818966,-0.04763543967352746,81.20279577061007,173.1138318894118,0.5333382487297058,1285,932
-0.5201008279054707,0.4193352818048875,-0.050382773050291624,81.4414070758219,172.87325677842964,0.5332323461771011,1285,932
-0.5186290443270677,0.42167834581052094,-0.048475349258273376,81.69103585980238,173.23625105140684,0.5333134084939957,1285,932
-0.5230241752364115,0.41924668875345683,-0.05188874324147735,81.24270638011234,173.26283117563986,0.5334985554218292,1285,932
-0.5260419452916768,0.41897371297787755,-0.053534116156899625,81.59227626180233,173.3155204258957,0.533379390835762,1285,932
-0.5288729401687579,0.42215170290636717,-0.053360618631195345,81.66032349616135,173.6444657188728,0.5333766341209412,1285,932
-0.5270630843719724,0.42283204693171156,-0.0521155187201304,81.92313959463087,173.87143573186864,0.5335562974214554,1285,932
-0.5276589045564096,0.41976649360898,-0.053946205473714814,81.31842623023105,173.5222943609122,0.5335894376039505,1285,932
-0.5266549427722804,0.427892088322646,-0.0493814272248172,81.26659507522432,173.53932268960787,0.5338277518749237,1285,932
-0.5240966362417023,0.431720166708881,-0.04618823476641065,81.61283770168197,173.64750317130884,0.5337270349264145,1285,932
-0.5301976670981392,0.4279269301204734,-0.051135368488832905,81.69289482201293,173.64763387687796,0.5335682183504105,1285,932
-0.5268572201705946,0.42614598683287436,-0.0503556166688601,81.27188201936886,173.80456914497995,0.5337190628051758,1285,932
-0.5220223425134006,0.4289590570498679,-0.046531642731766354,81.47866928648382,173.156102729522,0.5337097644805908,1285,932
-0.5265586943031528,0.4294733732530189,-0.04854266052506698,80.99500990168042,173.63292988674436,0.5337333530187607,1285,932
-0.526592496875535,0.4298475757405792,-0.048372460567477904,81.17217294348323,172.9401674241404,0.5336207449436188,1285,932
-0.5209480232382656,0.43297947943304016,-0.043984271902612726,80.9467982247296,172.89234997225714,0.5337751507759094,1285,932
-0.526187890140837,0.431381178787266,-0.0474033556767855,80.6276068191363,172.67896226663672,0.5336678475141525,1285,932
-0.5322024573020318,0.4262735673293145,-0.05296444498635863,80.85489706763317,172.95847866847242,0.5335333049297333,1285,932
-0.5357585440030593,0.43119766763393014,-0.0522804381845646,81.36089682077888,173.48008461819188,0.5333943516016006,1285,932
-0.5184954342667357,0.4305417373095293,-0.0439768484786032,81.29891077500392,172.65826419662372,0.5337440371513367,1285,932
-0.511897984140404,0.43587980952288774,-0.03800908730875813,81.82416166351214,172.82088607535462,0.5337970703840256,1285,932
-0.5074589134398968,0.4339764553102848,-0.03674122906480601,81.62104452867817,172.3027707592491,0.5338956713676453,1285,932
-0.5022285405903487,0.43054576400532557,-0.03584138829251157,81.64123276422528,171.95081425244612,0.5336989611387253,1285,932
-0.49872211562381474,0.43041940437572157,-0.03415135562404659,81.84802179916744,172.12798712953403,0.5337806642055511,1285,932
-0.49918496493302345,0.4315050798425586,-0.033839942545232427,81.74897029133379,171.91692178164914,0.5336124002933502,1285,932
-0.5039918624412271,0.4306091948406172,-0.036691333800304926,82.05362570519213,172.29766151798975,0.5336036682128906,1285,932
-0.5043767469558069,0.4338273661514308,-0.03527469040218806,81.94409330135198,172.07391572920605,0.5337394028902054,1285,932
-0.5046531465239076,0.4286494740319396,-0.038001836245983994,81.79479483781897,172.5807361587181,0.5337355881929398,1285,932
-0.5043504782022162,0.43160979827877377,-0.03637033996172123,82.05327669757752,172.96790717065585,0.5335608571767807,1285,932
-0.506729332135032,0.4317178890633863,-0.03750572153582285,82.35909357684838,173.05069742351705,0.5334493219852448,1285,932
-0.5336683996836434,0.4212148411239425,-0.05622677927985048,81.42512037295326,173.33251235071924,0.5327063649892807,1462,932
-0.5344141536725631,0.4117337019186555,-0.061340225876953786,81.4435392935232,172.64328993225402,0.5325906276702881,1462,932
-0.5327175343388546,0.41712431567599695,-0.05779660933142883,81.36087712677809,173.17873475778575,0.5327648669481277,1462,932
-0.5315494727365545,0.4110987752733897,-0.06022534873158239,82.28598127113139,173.02319756940372,0.5325017720460892,1462,932
-0.5405399913313786,0.41916298497314164,-0.0606885031791185,81.92401135951322,173.34828325123988,0.5326538383960724,1462,932
-0.5422026188326474,0.418397165697126,-0.06190272656776072,81.74816632639778,173.77812057916998,0.5326701998710632,1462,932
-0.5386348577175993,0.4128627461876761,-0.06288605576496162,81.71027521831627,172.94959492549302,0.5326598137617111,1462,932
-0.5354164035965687,0.4121430136367556,-0.061636694979906564,81.6112005043961,172.87151514103553,0.5329041033983231,1462,932
-0.5398553479892326,0.4167576325618855,-0.06154885771367355,81.49799721764138,172.83252879174705,0.5329328030347824,1462,932
-0.5404056284955928,0.41650264871755543,-0.06195148988901869,81.16995430281725,173.3128573576441,0.5330245047807693,1462,932
-0.5434353596151037,0.4178315915214697,-0.062801884046817,81.29882397976178,173.32603686313755,0.5330238938331604,1462,932
-0.5381031498669173,0.4151041359635017,-0.061499506951707805,81.19333888710386,173.19527345166748,0.5330586731433868,1462,932
-0.5366352428807726,0.4236543191352386,-0.05649046187276699,80.93612051001608,173.44039394775294,0.5332557111978531,1462,932
-0.5364896263348046,0.41930895233587934,-0.05859033699946262,80.97221688343896,173.22444187649222,0.5331790745258331,1462,932
-0.5324369931343509,0.41377404905138165,-0.05933147204148462,81.16445700255261,173.04557321685337,0.5330226123332977,1462,932
-0.5287245599353507,0.41462041129497057,-0.05705207432019008,80.9974473077011,172.96950569071208,0.5330227762460709,1462,932
-0.530693988675183,0.4140928487991508,-0.058300569938016106,81.00729577284392,172.67839185171252,0.5330038219690323,1462,932
-0.5312131160071077,0.4106085614747247,-0.06030227726619153,80.66647501418053,172.32594501946798,0.5329672247171402,1462,932
-0.5325327205208749,0.406370517936337,-0.06308110129226893,80.65493448405036,172.47808205484512,0.532883033156395,1462,932
-0.44787435955114735,0.40247810923682203,-0.022698125157162657,85.14348140368405,166.06318451280123,0.5339496731758118,1462,932
-0.41326416325236964,0.4297657223735167,0.008250779560573518,88.04423289345766,172.1214551902969,0.5356078743934631,1462,932
-0.41461389025258993,0.41567895163550755,0.0005325306914588102,87.60726298649638,170.80196392484217,0.5351194441318512,1462,932
-0.40549273540717434,0.36251555016269105,-0.021488592622241648,86.65087113222157,162.17802912299263,0.5338109880685806,1462,932
-0.4754221197015303,0.3696287209729097,-0.052896699364310296,85.95349189899999,168.99134699943625,0.531894788146019,1462,932
-0.5049434468075116,0.3970954642405463,-0.05392399128348263,84.08335391556105,172.02971300385627,0.5317531228065491,1462,932
-0.5194309897567666,0.3989735680848861,-0.06022871083594025,81.5533114983626,171.0998072196406,0.5320219099521637,1462,932
-0.5281195350624871,0.41022357899988754,-0.05894797803129978,81.73352680517777,173.58432437035947,0.531879261136055,1462,932
-0.5245749956080024,0.4064735537773865,-0.05905072091530794,81.85610920804396,173.18883803829752,0.5320190787315369,1462,932
-0.526584121751236,0.41308059292366406,-0.05675176441378599,81.80437748205671,173.18600809552328,0.5321749746799469,1462,932
-0.5250718577818291,0.41330437313252527,-0.0558837423246519,81.59950063247682,172.6519491928482,0.532055526971817,1462,932
-0.5216020093619914,0.40779233089217376,-0.05690483923490883,81.87676058656015,171.83857145689984,0.532146543264389,1462,932
-0.5262937889996123,0.4124044037244317,-0.056944692637590305,82.09191819013037,172.62551243848614,0.5319496095180511,1462,932
-0.5257047973837257,0.40900818582112547,-0.0583483057813001,82.77531848470446,172.19497100737107,0.5320295989513397,1462,932
-0.5294378011811389,0.4063373845542839,-0.0615502083134275,82.79735569112313,172.33879494312538,0.5319579094648361,1462,932
